"","GN14.1","GN14.2","GN14.3","GN14.4","GN14.5","GN14.6","GN14.7","GN14.8","GN14.9","GN14.10","GN18.1","GN18.2","GN18.3","GN18.4","GN18.5","GN18.6","GN18.7","GN18.8","GN18.9","GN18.10","GN41.1","GN41.2","GN41.3","GN41.4","GN41.5","GN41.6","GN41.7","GN41.8","GN41.9","GN41.10","GN81.1","GN81.2","GN81.3","GN81.4","GN81.5","GN81.6","GN81.7","GN81.8","GN81.9","GN81.10","MF.1","MF.2","MF.3","MF.4","MF.5","MF.6","MF.7","MF.8","MF.9","MF.10","OT16.1","OT16.2","OT16.3","OT16.4","OT16.5","OT16.6","OT16.7","OT16.8","OT16.9","OT16.10","TLC1.1","TLC1.2","TLC1.3","TLC1.4","TLC1.5","TLC1.6","TLC1.7","TLC1.8","TLC1.9","TLC1.10","TLC2.1","TLC2.2","TLC2.3","TLC2.4","TLC2.5","TLC2.6","TLC2.7","TLC2.8","TLC2.9","TLC2.10","TN.1","TN.2","TN.3","TN.4","TN.5","TN.6","TN.7","TN.8","TN.9","TN.10"
"361",10442.5022124678,10591.2190142568,10714.6362926505,10511.8894068955,10936.4606925926,10902.9297320696,10864.7038963291,10725.3611036209,10676.034072297,10565.6624716589,9767.65524063197,9634.37259131096,10136.2591281809,9724.84831865138,9764.98726929364,9967.83571830788,10099.5846447236,10273.4002501848,9548.50268493645,9870.53312738954,10962.6806349664,10226.8621320079,10265.655517081,10353.5229380303,10676.5110398145,10265.864946176,10529.1417770856,10775.9456627367,11024.1284232222,10093.2627758702,9671.1661028669,9148.60250209136,9943.33904091272,9858.87197133548,10107.011157746,9325.15882663965,9636.05052548324,10206.7256730409,9619.96909611309,9899.4724810892,11059.7275099512,10023.6740307572,9859.2069996442,10213.9832198177,10755.1827576878,9923.75578051721,10488.6488337845,9951.77133595757,10872.9945902962,10488.051511464,32.9472782771256,22.9824772583235,21.7057009888899,22.8115997024457,21.405442988693,18.4326534701205,21.054729348078,37.4230883970425,28.7491267165791,22.3361167778671,10843.9300380991,10712.2746325153,10678.165482534,10579.0161997107,10760.4152830576,10234.3006805249,10617.4675830852,10968.4681885497,10646.7320119684,10818.9904133687,10146.4024914217,9650.56602443632,9399.73346068758,9484.99268773493,9659.81108779294,9776.9714612047,9808.41906443044,9168.23012729412,9438.73876627102,9467.73757884457,39.0438280912064,17.7508208927307,40.092062638074,33.1271934885315,26.1744512050212,34.1472782434828,33.2873264987554,36.0523876659474,29.9873354288097,33.7633222820876
"362",10343.0330670107,10548.5540421991,10748.3551642196,10494.0227857793,10696.8637227175,10718.2384534457,10700.112083754,10386.1754072355,10035.6035734554,10631.5145963261,9551.05366809903,10012.1532374301,10142.1383021665,10415.0133592441,9794.53193065153,9421.74721969346,10022.7527911598,9880.29944272859,9719.94605017634,10110.4343528244,10678.3360018893,10561.0069506368,10793.6216623093,10233.5477977522,10880.123072685,10486.0644122559,10385.3291645065,10220.3280735495,10739.9584565408,10383.9827355831,9446.77814249562,9045.87830536973,10152.5032258593,9754.40115886207,9580.16406551953,10023.6359732897,9358.79648995075,9967.43134098967,10124.7590878305,10081.2534644887,10785.8828821502,10396.4633907964,9984.38567375841,9802.39955916466,10485.5861225318,10318.788079762,10330.5332353486,9772.189313439,10245.2078873704,10023.6357986766,23.7984788312957,31.2655810004326,19.1618401405753,15.9972367826139,26.2064960186147,15.3471297840232,30.0709973163867,27.3210354398733,14.6052292951733,17.3687030236319,10674.5725807408,10518.5084812081,10754.6845707061,10975.1357072644,10805.6109177278,10451.1475017903,10493.0110593279,10779.0642716345,10686.6482146006,10352.5645428905,10188.3097159285,10357.3565333129,9503.41393269304,9685.33732069872,9241.83265573169,9246.04773158856,9696.19197867642,9987.99335560747,9348.38997515839,9968.59917015178,26.7884903325196,33.9085671053325,37.0624777092944,35.0606695413413,25.5410080237675,40.5228141519999,27.7006248733306,26.6276489821456,32.8584532559922,41.3281681065563
"363",10539.553350163,10880.9991690319,10864.4911475346,10674.6782255002,10634.8869308095,10782.0489001563,10621.7984524433,10404.8949836,10465.9388046101,10505.9626713753,10191.9989672368,9626.03024575739,9676.88849884882,9880.81337522282,9823.0279750953,9785.01523855705,9631.61968909897,9726.31659119349,9706.94304899797,9500.60619457536,10592.7577551388,11163.0671765252,10120.1500069478,10959.2981822813,10704.2243419201,10498.935511762,10775.8206390062,10345.1747963477,10506.7784401171,10627.4652866969,9930.14757190763,9787.9381822142,9149.13450369234,10085.475526571,9398.25116494877,10070.0441726588,9233.40193440385,9050.17970076422,9695.62572152871,9604.43715922187,10622.396490443,9793.18650435942,9811.91458792452,10088.6931820525,9987.20032620795,10113.3181665869,10681.0890885506,9646.23139632823,10731.0003110985,10472.5393589749,16.5014769780965,12.9503857182782,16.6951478825976,27.5604246623361,16.8331546768062,39.918320246256,17.8664358627521,24.1739745582111,22.8811336263256,18.0821894117481,10926.2252709134,10789.0600836188,10891.603832784,10466.5609718095,10660.0436297423,10755.3570281922,10673.7500243931,11073.8310083916,10788.7410110245,10610.3839528699,9802.59239987716,9313.89958502758,9530.49947334968,10170.9424494084,9954.97922230862,9721.89225625703,9881.41638217643,9340.00971170098,9437.54919738523,9469.79078787705,38.2084826916331,20.761949272833,30.9169989347227,24.531506888208,30.9209210450871,35.2651428538968,39.7267124012706,28.8347542515747,22.8836203648831,48.0210660940856
"364",10799.4586503628,10698.4966590668,10865.1149035227,10791.0981838777,10987.2469870093,10680.0089699786,10318.1902480387,10463.8983422916,10636.1852381665,9873.92927752101,9314.64005419849,9559.75530119581,9509.82961771321,9925.7293469717,9753.67807359895,10126.8773793422,10066.1775472208,9576.90824006378,10465.10465575,9644.95535787953,10802.4322138526,10148.0573915188,10381.957544561,10283.2778913462,10728.5351076701,10214.186830252,10571.5274605698,10637.3191046812,10169.7257022085,11092.8646827716,9741.42150710675,9976.91328624844,10015.9714452549,9799.86149700326,9929.11544847352,10001.3033418745,9724.82485333764,10153.9379531771,9860.0509147009,9867.04281501182,9812.12162014379,10601.6266480711,10730.4758943139,10664.4573711713,10139.9217600848,9663.85498758375,10406.6042400002,10254.090157535,10064.3590331502,10081.4019257421,28.8103769755486,21.458499704108,29.622446567955,21.5816354024066,22.5683271803995,23.5744987967991,25.7402694516751,17.1070505885287,29.8334192491971,23.076538296334,11052.8303846566,10545.9139801674,10813.2602938927,10463.3992627794,10541.7844771598,10752.437022365,10639.7618010146,10447.3544106749,10709.0873988047,10827.9684803174,9572.54411421139,9582.75645901633,9760.54639984618,9723.13373236537,9761.99240316108,9662.97441850312,9469.35562842267,9743.56005254702,9512.17062538205,9397.51658764644,22.5095375044017,33.149514015818,33.6721969196666,17.1781779283932,29.8498023416852,28.1575363609619,39.8515600775441,31.0206956018804,31.6534220216758,39.7955986182228
"365",10414.5914079612,10822.6444608537,10482.4051431847,11196.8330539611,11097.9299996228,10526.1765626218,10723.4853439956,10914.7711238709,10212.790082748,10844.4896061168,10006.6391040137,9538.40590110916,10115.8947149994,9969.00202356967,9826.16324681165,9207.32025491496,9851.73781286008,9630.99051629471,10201.841795231,10675.4836068273,10825.1135889037,10622.7547611635,10567.6857308805,10793.4940678638,10522.6784411202,10512.9526806691,10573.9649023433,10786.1925378439,10385.6061468372,10895.997725361,9786.76873252064,9512.32903511456,10208.2617242687,9695.26174859222,9483.68937526887,10015.5737807015,9802.99821570484,9632.97259070889,10182.2026656365,10026.0934406852,9946.52386467444,10282.8392252722,10294.2383842985,9810.3499478888,10223.8067145162,10436.9006214972,9971.28091623473,10516.3496944061,10086.1419034304,10723.0478345515,13.8111367634182,23.4577011390391,19.0376167400396,18.9472722459727,18.5704737304156,16.9789479775434,23.2435314110168,25.1678017928619,22.8675233764676,19.5150906351157,10744.8179472937,10694.5566061037,10558.2582179096,10736.8485396401,10656.6686388299,10665.5536258853,10410.8560697948,10594.6106709397,10779.7022806348,10791.4536603781,10181.1896531551,9195.91229468912,9881.27100685879,9757.87826184194,9946.80411088886,9620.92570110589,9280.86071822283,9576.04197747914,9960.27434365448,9938.57549967025,37.284081467104,36.5005329254961,24.0242691690464,23.3865807602033,23.6531242209214,32.5506846916671,32.3758558521631,28.9881429056573,30.7232886124734,31.3910867578747
"366",10533.7269352932,10580.4190275305,10780.8591774622,10400.1171135545,10646.06897889,11025.6240983346,10496.2399420619,10810.5698582269,10761.1000205743,10372.6102841627,9592.24099672501,10394.9609269292,10473.5217017256,8996.71266755979,9719.13165945911,9868.85848766599,9808.86420751568,9394.54292163759,10142.8844790411,9221.67248109066,10410.944815327,10213.8315365131,10343.3748714224,10459.9904702163,10144.8988710699,10874.7469543386,10770.9351380996,10437.0270716971,10777.4083196933,10982.0553559463,9787.49200228692,9071.35000624451,10052.3572927286,9987.93294748753,9963.00008842972,9538.99967323934,9831.99534982213,9316.77217581435,9592.86777599095,9774.81297876666,9922.75750426609,9431.31417580872,10209.0079947691,10148.1399643521,10480.8279567916,10194.3412918331,9594.51142695219,10037.0715330737,10377.374421587,9913.42891505585,25.4833726513284,16.5000415803377,25.6927246330063,16.2599580421023,24.415710027645,26.4357856630975,17.1540577334074,19.6888773959785,24.0081501684489,20.8547694081372,10674.8793180981,10695.1044553263,10574.6931575166,11206.7093784914,10535.4633564838,10624.9227788122,11059.5465740799,10341.7917843227,10674.3758247624,10637.0360477876,9967.98439658256,9685.44398070667,9689.21319353373,9171.62372228945,9369.22477205864,9509.12204392332,8805.68991373381,8999.22660355091,9422.22598910429,9989.22798805686,35.4346478650043,28.5784058223053,44.4297284947817,22.9834810584192,31.7461320300691,22.8208510969144,28.7187847121258,29.5163407874954,26.0899082245454,33.8973828558285
"367",10369.2068892792,10739.6981051333,10478.277471644,10718.2366985245,10459.0632595947,10309.0520143345,10427.5045598541,10139.2726281062,10483.6662033429,10601.6211614311,9258.22489934681,9500.48296095367,10041.3689852272,9483.55984476706,9921.14184776923,10030.1936796565,9995.15950763741,9473.02246985132,9882.56252343183,9826.49860224271,10572.4420313886,10893.3948803913,10665.5197206304,10538.8795990577,10472.9614042363,10652.7696230973,11119.8342055251,10853.1205312593,11124.0580854508,10878.4224718976,10068.687109166,9754.02277951721,9211.45860108509,10017.6358170118,9646.29293949749,9344.32543191463,9902.94332473701,9701.7639294952,10091.9321114607,9533.11529233605,11028.73028913,10127.9233308743,9790.15379788419,10583.9061577812,11090.3440739218,10369.8035977278,10241.9194003321,11012.2856393397,10316.8997008543,10318.1822642679,22.2891198092611,25.0290411341432,17.2669959918595,18.4024441159244,30.491686987332,14.2541132668462,22.0566689532407,29.779926400834,22.5803665665889,15.9081550159214,10800.9099145105,10760.1697888786,10911.0398395676,11185.7881173928,10410.9478083938,10790.3281128958,10724.9528501472,10634.9255211814,10701.5348962741,10458.671514467,9459.69544772419,9325.42808372018,9561.72704309167,9575.30059200701,9205.72281430483,9815.69752665417,9609.4335353558,9956.4224174485,9864.40423306018,9760.16939086596,31.5968090993584,41.7443482622209,20.9013743813488,28.3271833567683,15.5972884773771,32.2802187465113,28.0506507472536,31.7492844571472,28.3566865470012,31.258851953031
"368",10862.7220597021,10610.9220102902,10777.8063436188,10760.9075164144,10688.5464235364,10658.6492220649,10480.5782281325,10475.3894542728,10215.0860466958,10647.3326134998,10352.7532639421,10222.2739955886,9485.88904847064,9796.63839880899,9874.29172477076,9264.33596442367,9934.87703756559,9632.18689128226,9792.84588522564,9636.49730234244,10665.8819382553,10550.6393393558,10532.5973811377,10761.2367988473,10415.7397560621,10609.1840947524,10883.7906338161,10693.6116753745,10574.9446726614,9990.01571633418,10216.7005305972,10171.9950766402,9676.37346724194,9591.94080018564,9506.37572740633,10316.6184447794,9474.89998102591,9737.81397033007,9779.40111167479,9587.43058563597,9568.71411328234,10927.5338705544,10318.021308634,9769.9737794968,10182.3625091429,9977.27301048094,10531.1826217494,10103.721085895,9937.47039802596,10620.9827438957,20.5933898384632,36.9489163542523,29.968066501985,37.7978239170654,20.7994803932107,16.3681209542628,33.2397756101903,16.9679035804857,22.1095285932079,28.9809430569376,10626.962443249,10568.6823289455,10758.6576377936,10543.187001531,10698.3434037828,10557.5697654687,10752.9674866356,10724.5491528579,10694.4558412622,10872.6793562495,9651.25121411682,9541.8227737918,9883.36443242497,9715.54586700632,9331.76951973113,9921.37546039156,9528.87911184577,10029.1538259666,9892.783187821,9559.10786172742,43.280194605215,30.422428334525,27.0150824118804,29.8989544928782,34.825297936911,26.0267505664151,35.3781487278744,31.7209393226465,24.8781623583832,33.2080103788583
"369",10828.0998409546,10367.0752964783,10685.4282037905,10388.6123979597,11003.7115953626,10524.4591422326,10498.4555766202,10260.0957821314,10771.3254812394,10527.7102868652,9485.98276161527,10077.8751349956,9767.92051415073,9778.31883386557,9092.56698623614,9069.77352127491,9650.1682959569,9806.19056725212,9917.25532409539,9245.20753528907,11161.4949802582,10826.7511387513,10809.6380082412,10345.2669396124,9983.36433830216,10971.9787304085,10641.9896248444,10812.0398234482,10708.7918838088,10651.2597387344,9885.40474564672,10397.3478568259,9408.12376291661,9960.98965804237,9822.58092340244,9790.99479950969,9798.00459737225,10120.9680628917,10170.9898369967,10282.7567673964,10632.099039014,10179.6543529821,10178.2326256019,10245.4257629648,9861.41983500766,9676.97936723605,10312.4592134869,10059.2754729352,10994.9788856058,10648.5538196638,20.4351899043109,16.209331512543,23.8044459605777,26.7161387230066,21.201158045929,17.0934302745077,29.9500229046465,18.6729016200977,35.3778350035906,22.2407550731481,10663.7235487168,10987.2791872348,10673.7007609823,10615.0171689017,10440.9918743501,10543.3310476952,10409.2560504489,10759.2605697401,10923.7074098222,10996.4903868185,9395.10308681082,9831.15096564874,9193.07333409938,10126.4237116384,10062.2955909027,9746.72967388084,9735.53375706151,9465.98647943944,9313.38894822296,9809.20672293805,38.4884522632039,33.5164567838926,35.3184705736024,30.1713372955994,35.2344870390679,31.38896487311,42.1530381221753,31.8694888959682,32.2434973728953,27.4795840266493
"370",10623.7288118867,10656.2944356208,10345.2378700511,10376.7992403388,10548.6936199821,10702.1967065989,10653.5120000253,10977.9644320083,10875.4871570202,10587.2778395657,9998.50467235463,9951.18428807381,9677.33345863684,9607.09775942213,9920.21374686515,10160.793317451,9372.75021932631,9296.47587758404,9353.44821489007,9511.85801470028,10328.643850133,10507.5171437472,10322.0315005842,10482.3305433743,10747.7664532445,10660.746096027,10776.6451474025,10053.0283323539,10664.9488998166,10709.3532181322,9602.37397672343,9808.67902386329,9876.61458187879,9824.8973365972,9843.12880177191,9446.56118283289,9777.567041586,10280.3778054298,9412.59518082266,9842.86162488026,10108.0006651528,9883.46184329397,10379.9360621982,10420.4044133375,10773.2521574717,10543.0465542376,10415.6144381263,9847.02838820783,10061.9803106741,10119.4934436926,21.4592462759329,16.8755655811185,20.1679191992639,14.9032278439169,22.7578255700405,29.5431360301686,24.9620363522319,20.5872730020579,20.9080866938795,33.4807095352888,10471.5377230287,10602.6227042227,10627.3934551365,10653.074809125,10704.0691803792,10847.1214020346,10356.3683936552,10750.8606831144,10774.8683713989,11086.6195879766,9282.41924349001,9720.41825018005,9644.67814499477,9281.29605060785,10038.8856612115,9297.2611425548,9727.47751611778,9459.07365669117,9250.81677930848,9859.70543913426,26.3971588648355,31.9101477668173,40.7493299636604,24.4849637289642,30.8879343195143,34.7668166132962,21.8333456492595,23.4246871567094,36.7288588259883,22.3565768830927
"371",10740.3179583237,10750.9885517385,10942.2008981773,10345.7082244393,10643.3614161753,10370.1402329903,10486.1681467127,10966.002994584,10503.9288896711,10638.4560250268,9728.96750376752,10513.3987259932,9938.51857426019,10023.640773949,8994.15304029182,9181.75818960952,10554.6343543236,9911.34802319918,9740.29661033721,9873.50841938838,11115.9541204509,10557.7887081731,10782.8749347705,10829.9948702843,10271.107166561,10267.90640735,10979.8461875072,10725.5114243159,10776.7760341493,10497.5848761381,9886.90721685357,9601.92048977223,9782.32876790245,9641.04330253923,9645.14593418989,9473.44502903139,9864.92543039713,9382.23907504652,9775.34090310898,10033.4300948845,10468.0465875174,10485.3588479534,9967.74114730622,10568.0010161273,10818.8459723281,9864.77743060893,10496.1403028898,10779.6852351129,9744.78849003711,10468.7810931762,27.1700217800091,20.6350872814461,19.9126107388334,12.1077593447163,26.6795308267419,21.5856233710882,17.344787150513,16.5087639837064,22.0968059624909,20.5986356949457,10537.2683514651,10385.3374330638,10606.5355408985,10706.3258058674,10621.7265205263,10647.138522803,10659.8459979254,10700.7838444399,10609.9185244497,10780.3077224887,9274.79960449249,10115.9923562065,9047.76500705238,9861.02033496002,9392.30132283765,9829.56002169274,9767.48248035032,9520.98571632428,9313.18436219006,9453.46943948236,24.5064747708925,25.8949075624505,25.0365973576279,41.9709898912455,28.1191831308746,19.0497299442535,43.4917897695949,26.0703987080524,28.4630256774304,25.2282529638142
"372",10223.5615399211,10926.7481918369,11045.133137921,10522.3423163183,10461.5642706409,10680.14889744,10267.5206705896,10525.4424608588,10434.2780485374,10458.1973123157,9922.23233810866,9599.06981471936,9500.94589810091,10081.5114794617,9674.70340540701,9637.34334894835,9672.8098034331,10167.1907061802,10077.7526161345,9718.6741628214,10841.6025231053,10642.4032891237,10535.9550991709,11410.2310998394,10250.2058420595,10389.9763272174,10784.5138439059,10701.3433324485,11195.6519439423,10523.5926952051,9434.65746818937,10110.076184369,9869.44078612081,9893.11178542519,9412.41807906704,9821.48439005248,9412.75249462924,9893.65060630087,9724.22165130041,9596.26896886975,10155.5719366279,10277.7842011262,10717.5328981967,10761.0737656059,11104.7301121944,10007.9782765165,10096.9042891756,10230.1227708275,9482.65468643412,9758.1229429549,31.9838854208313,18.7762629791112,14.7141190059168,17.3419964533143,24.7076313668596,21.3018315276042,22.8854783404873,19.3684348804729,19.6071171863555,15.0176292840676,10911.5863625192,10912.5536694097,10490.6232781021,10749.413214255,10639.1378076513,10733.7349855513,10646.9533424601,10549.5173074398,10663.2630557904,10382.0340595195,8887.17861261485,9226.15749919503,9603.70163332408,9773.6678170507,9344.06485145802,9417.04272794346,10440.5352677744,9874.3421466483,9847.4696397757,10146.0349069279,37.5467954631697,32.0611473393737,25.2886756980586,26.892360808669,27.5166660179591,32.2815428580954,33.0112941361829,38.2985846191233,29.5293851029792,33.8532452610838
