"","GN14.1","GN14.2","GN14.3","GN14.4","GN14.5","GN14.6","GN14.7","GN14.8","GN14.9","GN14.10","GN18.1","GN18.2","GN18.3","GN18.4","GN18.5","GN18.6","GN18.7","GN18.8","GN18.9","GN18.10","GN41.1","GN41.2","GN41.3","GN41.4","GN41.5","GN41.6","GN41.7","GN41.8","GN41.9","GN41.10","GN81.1","GN81.2","GN81.3","GN81.4","GN81.5","GN81.6","GN81.7","GN81.8","GN81.9","GN81.10","MF.1","MF.2","MF.3","MF.4","MF.5","MF.6","MF.7","MF.8","MF.9","MF.10","OT16.1","OT16.2","OT16.3","OT16.4","OT16.5","OT16.6","OT16.7","OT16.8","OT16.9","OT16.10","TLC1.1","TLC1.2","TLC1.3","TLC1.4","TLC1.5","TLC1.6","TLC1.7","TLC1.8","TLC1.9","TLC1.10","TLC2.1","TLC2.2","TLC2.3","TLC2.4","TLC2.5","TLC2.6","TLC2.7","TLC2.8","TLC2.9","TLC2.10","TN.1","TN.2","TN.3","TN.4","TN.5","TN.6","TN.7","TN.8","TN.9","TN.10"
"360",0.00152526983586991,0.0016108898285651,0.00130486789892214,0.00125250693740339,0.00155350727205482,0.0017141983590901,0.00105890304557877,0.00122778294679348,0.00106312275787956,0.000872428532025353,0.00144888299415286,0.00173113071301663,0.00172921057228845,0.00160329751270951,0.00150306066169227,0.00117840134883656,0.000936482561461297,0.000981353784630159,0.000828706005145981,0.00094894187308431,0.00130895466444683,0.00119368180018888,0.00194138263280953,0.00120385014322059,0.00192965480918623,0.00137652066060124,0.00114906628279005,0.00166439496005886,0.00114579753915287,0.00107414977298957,0.00241957107197489,0.0017600160477253,0.00132669526897142,0.00113242971963485,0.00112865746508285,0.00129669248949418,0.00153583742809449,0.00128012098467186,0.00141169706307757,0.000840853960278304,0.00162019005024869,0.00209745468566726,0.00138993678750458,0.00201005260790182,0.00183804939349696,0.000641347262235412,0.00127047523353312,0.0013165921535928,0.00119829481043708,0.00102341443742198,0,0,0,0.0540623836171368,0,0.0631325000366062,0.0506820493281066,0.0484641063178146,0,0.11115214963816,0.00161016489953314,0.00147248287722733,0.00190908679742679,0.00164217692512672,0.000856485642656963,0.000935324692609124,0.0016010827498292,0.00140654675919768,0.00114416838449384,0.0011407439258929,0.00142644572341747,0.00112326622590706,0.00160462465850162,0.0014709727550196,0.00148733889101706,0.00128297167281263,0.000994141349859522,0.00128420888168796,0.000523224487241068,0.00113212739910629,0,0.020903509936838,0,0.0691062870920769,0.0363228385163362,0,0,0,0.029983691686009,0
"361",0.000766099909507169,0.000944178378951378,0.00130662391308635,0.000570782260709875,0.00100580986017263,0.000550310801540962,0.000552246987792021,0.000839132586124448,0.000655674190677617,0.000567877311630415,0.00112616587389793,0.00103795030815175,0.000887901531145562,0.000822634938650583,0.00112647356280636,0.00150484021044303,0.000594083837213505,0.000486693779881694,0.000418913847750216,0.000506558251258547,0.00118584134965452,0.000880035330859886,0.000974121913925612,0.00115902578009673,0.000561981341809602,0.00087669183718927,0.000664821516149968,0.000649594960765813,0.000362840475585721,0.000693531928717322,0.000517000736707212,0.000874450496474321,0.00100569838349614,0.000608588895103305,0.000989412185652533,0.000750657455828286,0.00072643869824966,0.000979746132142365,0.00093555394098266,0.000505077417968626,0.00126585397220712,0.00089787436945614,0.000507140178736529,0.000881144976089027,0.000929784293330766,0.00120921960046205,0.000858070485781784,0.000602907743500989,0.00082773884648413,0.000476732975094061,0,0,0,0,0,0,0,0,0.0347836652521107,0,0.00110660986910089,0.00130691197530592,0.00121743758525411,0.000756213985211479,0.00139399824313637,0.000879395698929022,0.000847659757806842,0.000638193034767381,0.00046962767489398,0.00101673072807308,0.000887013895576201,0.00113982951592132,0.00138301793921815,0.00137058619104792,0.000414086772882627,0.000511405809031983,0.000509766147546872,0.000218144611580586,0.000529731791907126,0.00105621854394705,0.0256122426741558,0,0,0.0301866803279365,0,0,0,0,0,0.0296179384139139
"362",0.000966834383609892,0.00075839778305124,0.000837337421632683,0.000857631070917444,0.00112182414500756,0.00102628804609807,0.00112148357943088,0.000673972826910226,0.000597871364296439,0.00103465972795647,0.000942304410879862,0.000998786151475921,0.000985985371335733,0.000864137153699548,0.000918880051004267,0.000742961983247493,0.000698410920218854,0.000506057536918049,0.000514406147337545,0.000494538595031104,0.000655532846949328,0.000757503525695303,0.000926473088724185,0.00107489603971128,0.0011029287003312,0.000762917304861273,0.00057773806732154,0.000489221086056928,0.000279330689419283,0.000288906489580323,0.0012702743537523,0.000994928264141858,0.000590987253736349,0.000717624781470091,0.000730676421836456,0.000698349383263028,0.000747959420585375,0.000802614006188446,0.000395071128636315,0.000892746128415737,0.000834424042828644,0.000961865552169661,0.00130203303686149,0.000816126699561076,0.00076295210458568,0.000872195448770912,0.000580802545551998,0.000818649715371167,0.000780852871698373,0.000598585196081462,0,0,0,0.0625107956823407,0,0,0,0.0366018338580449,0,0,0.000655763961231523,0.000760564106051007,0.000743861890825755,0.000820035418244797,0.000832900616959516,0.00105251600344514,0.000953015292127261,0.000649407019347754,0.000561448255759232,0.000676160961952868,0.000883365371777942,0.000772397857915695,0.000736577407821735,0.000722741993202463,0.000865629177459569,0.00118969751393551,0.00134073252969714,0.000500601053883651,0.00021394058285059,0.00030094499224953,0.0373294645419439,0,0,0,0.0391527225186037,0,0,0.0375549490182374,0,0.048393144231397
"363",0.000569284086398896,0.000643323273098164,0.000552257801909255,0.000374718555023478,0.000282090446237744,0.000370987002288779,0.000376584061344139,0.00028832583170984,0.000573288274660757,0.000380736170983975,0.000490580897434645,0.000623309905206714,0.000826712016052649,0.000607237458309417,0.000407206414370534,0.000613182489114324,0.000311474092295752,0.000411255377356493,0.000309057134141699,0.000526282207429552,0.000660828857018292,0.000358324458390037,0.000296438293695293,0.00100371390731794,0.000280263184344085,9.52477514391528e-05,0.000464001783947764,0.000966634222896885,0.000380706609813636,0.000188191628581796,0.000402813751863667,0.000612999376201893,0.000109299956143002,0.000396609955520855,0.000638416647384068,0.000496522151667964,0.000649814666644574,0.000331485130593227,0.0004125571793802,0.000312355627952596,0.000470703574706377,0.00020422362007603,0.000815335266966711,0.000594725193018438,0.00040051264311815,0.000988795154595122,0.000280870234779316,0.000829339425036512,0.000372751829655901,0.000572926946782782,0,0,0,0,0,0,0,0,0,0,0.000915229162135336,0.000556118879077324,0.000459069213016167,0.000573254196498764,0.000281424739353766,0.000185953845582025,0.000468438926204318,0.000541817912468888,0.000648824547076164,0.000565483777651338,0.000612082983280544,0.00107366414128786,0.000419705180319801,0.000786554445646806,0.000301356731441202,0.000514303169404289,0.000506000335034837,0.000856530158633321,0.000741717987752522,0.000422395815240257,0.0261721986730182,0,0.0323446658620189,0.0407639043356398,0,0.0283566127647063,0,0,0,0
"364",0.00120376404233588,0.000934710765322822,0.000736301463080361,0.000370675897099718,0.000728116880366734,0.000655430161124108,0.000872245983418528,0.000955666776652762,0.000752149367547029,0.000911491235863862,0.000429431516057031,0.00115065706740674,0.00105154355040955,0.000705237847547765,0.00092272883440361,0.00078997697911492,0.000993425752038412,0.000626506994699997,0.000477778308433138,0.000622086860681864,0.00101828919471432,0.000886869245292379,0.00115585138433616,0.000875207311821637,0.000745674961186507,0.000685321319879098,0.000283781129187768,0.000846077842681183,0.00068831748318245,0.000540888235057862,0.000923889803293507,0.000801851210937826,0.000599043241366518,0.000306126775456713,0.000503569530029857,0.000999869682797334,0.000308488846353914,0.000787871664854604,0.00101419354590659,0.00111482236433235,0.000509573789804567,0.000754601182022907,0.000559155070016924,0.000843924794929484,0.00069034063236613,0.000724348617502404,0.000960928249924477,0.00058513236258129,0.000496802626330288,0.000595155321074886,0,0,0,0.0463356914966921,0.0443098857973175,0,0,0,0,0,0.000723796504749181,0.00123270491533003,0.000554874278147989,0.000955712359708203,0.000474302999727718,0.000837019550198716,0.000939870665060036,0.000382872049972085,0.000653650468926166,0.000277060281940538,0.00104465436572436,0.00135660340066019,0.00102453280690901,0.00102847500355909,0.000717066732989189,0.0010348780372275,0.000316811419669927,0.00030789567507369,0.000525642379317516,0.000425644367072278,0,0,0,0,0,0,0.0250931205216101,0,0,0.0251284070279593
"365",0.000384076517581121,0.000277196577125972,0.000286193860952847,0.000803798713138452,0.000270320681433562,0.000285003769616872,0.000279759789262901,0.000366475847693398,0.000391665741446798,0.000368850922937288,0.000299800959024963,0.000629035927198517,0.000494271652767027,0.000501554718133121,0.000305307364089786,0.00043443693596568,0.000304514803071993,0.00020766296017177,0.000392086064485913,0.000562035428180772,0.000277133350644483,0.000376550159533371,0.000283884293723223,0.000370593616381322,0.00038013135366457,0.000190241510710644,0.000283715713803361,0.000278133362581313,9.62871098577658e-05,0.000550660907907011,0.000306536312647426,0.000210253450297718,0.000195919741677986,0.000206286333660915,0.000632665175184515,0.000399378017433948,0.000306028822405972,0.000103810115785496,0.000196421154211527,0.0001994794893776,0.000603225818550468,0.000680745837472209,0.000291425153372766,0.000203866325933705,0.000489054629025878,0.000383255541569599,0.000100288017998957,0.000190180058491575,0.00039658375207269,0.000186514135799679,0,0,0,0,0,0,0,0,0,0,0.000279204358297723,0.000280516538505937,0.000284137775197731,0.000558823194520086,0.000375351822935089,0.000468798918029442,0.00028816074104645,0.00037755044750929,0.000278300821479027,0.000277997765121747,0.000294661046714743,0.000434975875347366,0.000303604667650309,0.000102481294925608,0.000201069607655245,0.000311820306403069,0.000215497254050266,0.000313281834713692,0.000401595363941791,0.000301854123873138,0,0,0.0416245752561093,0.0427595641386658,0,0,0,0,0,0
"366",0.00151893058347583,0.00151222744187802,0.00157686875602077,0.00105768039723934,0.00112717661549956,0.00145116501862392,0.000857449910604082,0.00111002474035797,0.000929273027932169,0.00106048522972036,0.00135526202942967,0.00105820503581725,0.00152766189402786,0.00122266881320592,0.000926008651322342,0.000911959575795733,0.000815588821575315,0.00127733729039244,0.00039436513432303,0.000650641194675174,0.0012486859003288,0.0013706903183151,0.000870122190472478,0.00152963810488722,0.00108428877801518,0.00101151778944258,0.00102126694283861,0.000766501796444914,0.000742293486772861,0.00145692217726227,0.0010217122014162,0.00132284610248083,0.000994791540809388,0.00140169142840729,0.00100371373193234,0.00104832795288315,0.00142392256117709,0.000751333172895596,0.00104244113788663,0.00102303747618727,0.00131011969146791,0.00137838690957247,0.000783621680392363,0.000985402254514377,0.000858710784787565,0.00117712362736114,0.000625357533385728,0.00129519850059482,0.000963634884291926,0.000706112895949541,0,0.0606059078779322,0,0.123001547409984,0,0,0,0.10158019473515,0,0,0.000936778740256675,0.00196351518470133,0.0010402193081301,0.000713858076426439,0.000569505089333107,0.000847064979893073,0.00126587468177145,0.00116034051451229,0.00112418751194449,0.00103412265884799,0.00140449658055241,0.000825981753230512,0.00134169821019892,0.00109031947916675,0.00106732416430252,0.00126194615492063,0.00113562935987599,0.00133344792043186,0.000530660165207449,0.000700754853965613,0,0,0,0,0,0,0,0,0.0383289964607541,0
"367",0.00241098478089464,0.00251403714850185,0.00181327513528987,0.00223917428538445,0.00152977370944977,0.00242505324109705,0.00201390465757742,0.00167664887053887,0.00143079717620321,0.0017921787348073,0.00248427752080452,0.00305247639716717,0.00129464418836969,0.00115990199672433,0.00100794849559061,0.00189428047023023,0.00160077485384543,0.0012667551500264,0.00172020161366979,0.00213707861264104,0.00227005264523997,0.00192777368585078,0.00159392138829547,0.00218239517624401,0.00210064748172384,0.0022529352317883,0.00233816435743993,0.00165850917698336,0.00161811452814528,0.00202235205121266,0.0027808988099859,0.00297313228147242,0.00206264836252554,0.00199647904608753,0.00155500150099955,0.00181928595315593,0.00171666134426266,0.000927666356902202,0.00208087012160455,0.00125877004861644,0.00226680672612334,0.00187600156313188,0.00194072538514218,0.00198414457639167,0.00189353908769882,0.00173580915302427,0.00136693128043422,0.00208857640940915,0.00203549521744997,0.0016475770212813,0,0,0,0,0.0327958240032917,0,0,0,0,0,0.00259237418158477,0.0022304480757177,0.00247455791537739,0.00151978562633121,0.00153684374318926,0.00166816057970357,0.00186481006298554,0.00197462595842112,0.00177544624992206,0.00105175881896513,0.00274850286076124,0.00268084207776409,0.00188250510800818,0.00208870727428599,0.00173804928985451,0.00213943022826195,0.0016650305078995,0.00180787829657119,0.0017233681425002,0.00204914476368791,0,0.0239553386656898,0,0,0,0,0,0.031496772828053,0.0352650510962379,0
"368",0.00184115913949368,0.00160212279229965,0.00194844844400395,0.00148686344303155,0.00159048754866852,0.00140730778239216,0.00162204790899492,0.00124100397954153,0.00127262755698519,0.00112704284120749,0.00164207525926555,0.00176086064683532,0.0011596171896796,0.00183736494777518,0.00121527703803774,0.000431763271038589,0.000905899485818431,0.00145346017036597,0.00153173042604809,0.00145281003675442,0.00187513795068985,0.00180083873487426,0.00170898016402254,0.0019514485548956,0.00144012814752498,0.00131961137397218,0.00101067728791317,0.0011221653043222,0.00141844713748512,0.0014013991967109,0.00195757915582467,0.00167125523281468,0.0012401340275491,0.00104254188055523,0.00157788840143945,0.00184168873761293,0.00116096212329715,0.00123230943172282,0.000818046003906056,0.00166885171757816,0.00250817400497791,0.00192175107840087,0.00164760272260482,0.00143296188055083,0.00147313553082905,0.00100227787587803,0.00170920974846887,0.000989734367663827,0.00130817999745513,0.000753225967210793,0,0.0541287863715611,0.0667377056129907,0,0,0,0,0,0,0,0.00150560426701841,0.00179776431996284,0.00120832918359005,0.00151756769539197,0.00121514140174294,0.00104190644668799,0.00111597101125008,0.000932440129414223,0.00140259590788396,0.00119565744321594,0.00217588367913203,0.0019912337978218,0.00141652168102487,0.0013380617186058,0.00160741218139646,0.00151188714305627,0.00104944137527871,0.00129622101979745,0.00121300545783447,0.000941510455806659,0,0,0.0370163594081886,0,0,0.0384220072900841,0,0,0,0
"369",0.00341703535647656,0.00299023582962986,0.0028075617961064,0.00327281437573679,0.00336250179581163,0.00199535194314463,0.00276231106455148,0.00243662442640536,0.00278517254466514,0.00246967282453038,0.00316256109186642,0.00357218158766319,0.00337840586972356,0.00306801204887082,0.0036293381231014,0.0028666647451573,0.00321237920928156,0.00234545717241196,0.00211752136188099,0.0021632829683552,0.00331496811721399,0.00258618671854217,0.00342287132758668,0.00309320196248112,0.00360599881764131,0.0030076616817112,0.00244315216576619,0.00212725816548692,0.00233453038132142,0.00206548338315277,0.00364173252651627,0.0032700646807425,0.00255098684974779,0.00341331546033168,0.00244334968448258,0.00306404003007971,0.00214329354424186,0.00207490033260712,0.0019663769525411,0.00184775351880766,0.00348002777854403,0.0026523493886696,0.00392995537352777,0.0024401133323683,0.00344777938358342,0.00341015504401406,0.00349092289770401,0.00159057181037028,0.00227376516681892,0.00206600824605632,0.0489351948615387,0,0.0420089592362742,0,0.0943344696392203,0,0.0667779122028558,0,0,0.0899250044983705,0.00346970735231152,0.00282144464263876,0.00327908761766513,0.0035798340591786,0.00306484291771293,0.00227632044288759,0.00288205034582718,0.00297418208180575,0.00256323233033718,0.00245532884131514,0.00308671440132586,0.00335667716987625,0.00348088162000232,0.00286379484266198,0.00357771242901544,0.00318055399474897,0.00338964465878042,0.00369744876310796,0.00225481831766587,0.00183501077186073,0.025981818992395,0,0.0849413904757883,0.0662880793252645,0.113525137901534,0,0,0.0313779741891784,0.0310140053492034,0
"370",0.00263560944521394,0.00150146001470424,0.00260989648949142,0.00212011425589473,0.00199076783879857,0.00205565274150073,0.00197118095891291,0.00100200725445306,0.00128729865594692,0.00132234179664961,0.00260038884333261,0.0031152071052641,0.0027900247640948,0.00249815299073667,0.00211688987111151,0.0019683502434451,0.00128030724378597,0.00225892050670898,0.00203133641877156,0.00126158317139032,0.00290454394936017,0.002284079071361,0.00213136338508122,0.00190797265142929,0.00204693692365809,0.00187604130328679,0.00194865839162029,0.00119367016617074,0.0020628321998222,0.000840386885807629,0.00229110010225898,0.00152925791164201,0.00232873317160715,0.0023409913826098,0.00203187425490152,0.00201131391966512,0.00143184904183782,0.00213999917283002,0.00191233125978619,0.00182873646770575,0.00217649372302128,0.0017200450884054,0.00240849267762307,0.00249510469734952,0.00222773955804562,0.00142273866693409,0.00220822306131154,0.00172640915916909,0.00278275241408459,0.0010870109320399,0.0465999591570709,0,0,0,0,0.0338488100579041,0,0.04857369890126,0,0,0.00248292091263937,0.00282948859323758,0.00235241125733581,0.0027222187508868,0.00177502589714456,0.00156723607765756,0.0011587073329056,0.00102317389502376,0.00129931981695126,0.00180397639165774,0.00183141911112478,0.00257190579217483,0.00196999834669032,0.00150841002416717,0.00219147829175942,0.0010755855780181,0.00154202361045256,0.00200865335122533,0.00140528131841044,0.00111565199061016,0,0.0626759867931341,0,0,0.0323751012177018,0.0575261181443665,0.0916030017629402,0,0.0272265469705372,0
